timestamp,UA,IA,UB,IB,UC,IC,
2020/09/21 10:03:27.0724,-228.,-1.1,362.,0.7333333,-87.,0.3166667
2020/09/21 10:03:27.0725,-218.6667,-1.1,368.,0.7333333,-98.66666,0.3333333
2020/09/21 10:03:27.0726,-212.6667,-1.033333,372.3333,0.7,-107.6667,0.4
2020/09/21 10:03:27.0727,-203.,-1.016667,375.3333,0.6166667,-117.6667,0.4333333
2020/09/21 10:03:27.0728,-195.6667,-0.9833333,376.3333,0.5833333,-127.3333,0.4666667
2020/09/21 10:03:27.0729,-188.3333,-0.9833333,375.3333,0.5833333,-136.,0.4333333
2020/09/21 10:03:27.073,-175.6667,-0.95,376.3333,0.5833333,-142.,0.4333333
2020/09/21 10:03:27.0731,-165.3333,-0.95,376.,0.5833333,-150.3333,0.3666667
2020/09/21 10:03:27.0732,-158.6667,-0.95,377.,0.65,-160.3333,0.3166667
2020/09/21 10:03:27.0733,-150.3333,-0.9166667,376.,0.6666667,-169.3333,0.25
2020/09/21 10:03:27.0734,-141.,-0.9833333,377.,0.7666667,-178.3333,0.1833333
2020/09/21 10:03:27.0735,-127.6667,-0.9833333,380.6667,0.85,-187.6667,0.1
2020/09/21 10:03:27.0736,-120.3333,-0.9166667,383.3333,0.8833333,-196.6667,3.333334e-002
2020/09/21 10:03:27.0737,-112.6667,-0.95,385.,0.8833333,-205.3333,0.
2020/09/21 10:03:27.0738,-102.6667,-0.95,385.6667,0.8833333,-215.,0.
2020/09/21 10:03:27.0739,-94.33334,-0.9166667,387.,0.85,-226.,0.
2020/09/21 10:03:27.074,-82.66666,-0.8833333,387.,0.8166667,-231.,0.
2020/09/21 10:03:27.0741,-73.66666,-0.85,383.6667,0.8166667,-237.6667,-1.666667e-002
2020/09/21 10:03:27.0742,-64.66666,-0.8333333,379.6667,0.8,-245.,-8.333334e-002
2020/09/21 10:03:27.0743,-54.33333,-0.7666667,374.6667,0.8166667,-250.3333,-0.15
2020/09/21 10:03:27.0744,-44.66667,-0.7,369.3333,0.85,-255.6667,-0.2
2020/09/21 10:03:27.0745,-31.66667,-0.6833333,363.,0.8833333,-260.,-0.3333333
2020/09/21 10:03:27.0746,-22.,-0.7,358.3333,0.9833333,-264.3333,-0.3666667
2020/09/21 10:03:27.0747,-11.66667,-0.7,354.,1.033333,-269.6667,-0.4166667
2020/09/21 10:03:27.0748,-3.333333,-0.7666667,351.,1.1,-275.3333,-0.4833333
2020/09/21 10:03:27.0749,4.666667,-0.8,347.3333,1.183333,-280.6667,-0.55
2020/09/21 10:03:27.075,13.33333,-0.7666667,341.3333,1.166667,-286.3333,-0.6333333
2020/09/21 10:03:27.0751,23.,-0.7,338.6667,1.183333,-289.3333,-0.6
2020/09/21 10:03:27.0752,32.66667,-0.6833333,334.,1.183333,-295.3333,-0.6666667
2020/09/21 10:03:27.0753,41.66667,-0.6166667,330.3333,1.133333,-300.3333,-0.7
2020/09/21 10:03:27.0754,51.33333,-0.5833333,321.6667,1.066667,-303.3333,-0.7
2020/09/21 10:03:27.0755,63.66667,-0.5,316.3333,1.,-308.6667,-0.75
2020/09/21 10:03:27.0756,75.66666,-0.4333333,309.,0.9833333,-312.,-0.7833334
2020/09/21 10:03:27.0757,85.33334,-0.4,301.,0.9833333,-315.6667,-0.7833334
2020/09/21 10:03:27.0758,97.66666,-0.3666667,292.6667,0.95,-320.3333,-0.7833334
2020/09/21 10:03:27.0759,108.,-0.4333333,285.3333,0.9166667,-323.3333,-0.7333333
2020/09/21 10:03:27.076,118.3333,-0.4666667,277.3333,0.8833333,-326.3333,-0.7333333
2020/09/21 10:03:27.0761,128.6667,-0.5,266.3333,0.85,-326.3333,-0.6333333
2020/09/21 10:03:27.0762,137.,-0.4666667,257.3333,0.85,-326.3333,-0.6333333
2020/09/21 10:03:27.0763,143.,-0.4666667,247.,0.85,-327.,-0.6
2020/09/21 10:03:27.0764,149.6667,-0.4666667,234.6667,0.85,-326.,-0.6666667
2020/09/21 10:03:27.0765,159.6667,-0.4,225.,0.8166667,-324.,-0.7
2020/09/21 10:03:27.0766,169.3333,-0.2833333,216.,0.85,-322.6667,-0.7333333
2020/09/21 10:03:27.0767,176.6667,-0.2166667,204.3333,0.8,-324.6667,-0.8166667
2020/09/21 10:03:27.0768,184.3333,-0.1333333,193.3333,0.8166667,-324.6667,-0.85
2020/09/21 10:03:27.0769,194.,-6.666667e-002,184.3333,0.7333333,-324.6667,-0.9333333
2020/09/21 10:03:27.077,206.3333,0.,175.3333,0.7,-324.6667,-0.8833333
2020/09/21 10:03:27.0771,216.6667,1.666667e-002,163.,0.7,-322.6667,-0.8833333
2020/09/21 10:03:27.0772,222.6667,5.e-002,152.6667,0.7333333,-324.,-0.85
2020/09/21 10:03:27.0773,228.3333,1.666667e-002,139.3333,0.6666667,-322.6667,-0.85
2020/09/21 10:03:27.0774,235.3333,1.666667e-002,127.,0.65,-316.6667,-0.8833333
2020/09/21 10:03:27.0775,241.6667,8.333334e-002,115.,0.5833333,-311.3333,-0.85
2020/09/21 10:03:27.0776,249.3333,0.15,102.6667,0.5833333,-305.,-0.9333333
2020/09/21 10:03:27.0777,254.3333,0.2333333,90.,0.5166667,-303.3333,-0.9666666
2020/09/21 10:03:27.0778,259.,0.3666667,76.,0.4833333,-297.3333,-1.
2020/09/21 10:03:27.0779,264.6667,0.4166667,62.66667,0.5166667,-293.6667,-1.116667
2020/09/21 10:03:27.078,270.,0.45,52.33333,0.4833333,-287.3333,-1.183333
2020/09/21 10:03:27.0781,276.6667,0.5166667,42.,0.55,-284.,-1.25
2020/09/21 10:03:27.0782,282.3333,0.5166667,30.33333,0.5833333,-278.3333,-1.283333
2020/09/21 10:03:27.0783,283.3333,0.55,18.33333,0.5833333,-277.6667,-1.3
2020/09/21 10:03:27.0784,288.3333,0.55,9.666667,0.55,-273.3333,-1.3
2020/09/21 10:03:27.0785,295.,0.6,0.,0.4833333,-265.6667,-1.3
2020/09/21 10:03:27.0786,297.3333,0.6666667,-12.,0.4333333,-262.,-1.283333
2020/09/21 10:03:27.0787,301.6667,0.7333333,-22.66667,0.3666667,-255.6667,-1.25
2020/09/21 10:03:27.0788,302.3333,0.75,-37.66667,0.2833333,-253.3333,-1.216667
2020/09/21 10:03:27.0789,308.3333,0.8166667,-50.,0.2166667,-246.6667,-1.183333
2020/09/21 10:03:27.079,316.3333,0.8166667,-62.,0.15,-235.,-1.116667
2020/09/21 10:03:27.0791,320.,0.8166667,-76.,0.15,-229.,-1.1
2020/09/21 10:03:27.0792,324.6667,0.7833334,-89.33334,0.1833333,-219.3333,-1.033333
2020/09/21 10:03:27.0793,321.6667,0.7833334,-104.,0.1333333,-215.6667,-1.066667
2020/09/21 10:03:27.0794,323.6667,0.75,-118.,0.2166667,-206.3333,-1.
2020/09/21 10:03:27.0795,326.6667,0.7,-126.6667,0.2166667,-193.,-1.
2020/09/21 10:03:27.0796,324.,0.6666667,-137.3333,0.25,-185.6667,-1.066667
2020/09/21 10:03:27.0797,325.3333,0.7,-147.3333,0.2166667,-173.6667,-1.066667
2020/09/21 10:03:27.0798,318.6667,0.75,-160.,0.15,-168.6667,-1.066667
2020/09/21 10:03:27.0799,319.3333,0.7833334,-170.3333,0.1,-160.3333,-1.116667
2020/09/21 10:03:27.08,321.6667,0.8833333,-177.6667,0.,-148.6667,-1.116667
2020/09/21 10:03:27.0801,321.6667,0.9,-190.3333,-5.e-002,-140.6667,-1.1
2020/09/21 10:03:27.0802,323.6667,0.9333333,-200.6667,-0.15,-129.6667,-1.066667
2020/09/21 10:03:27.0803,318.6667,0.9333333,-214.,-0.2166667,-123.6667,-1.033333
2020/09/21 10:03:27.0804,319.3333,0.9666666,-224.3333,-0.2333333,-114.6667,-0.9666666
2020/09/21 10:03:27.0805,322.3333,0.9333333,-234.6667,-0.2666667,-103.,-1.
2020/09/21 10:03:27.0806,319.3333,0.9,-245.6667,-0.3,-92.66666,-0.9333333
2020/09/21 10:03:27.0807,317.3333,0.9333333,-255.,-0.3,-80.33334,-0.9166667
2020/09/21 10:03:27.0808,308.3333,0.9,-266.3333,-0.3333333,-72.66666,-0.9166667
2020/09/21 10:03:27.0809,303.3333,0.9,-273.6667,-0.3666667,-61.66667,-0.9166667
2020/09/21 10:03:27.081,301.,0.9666666,-280.3333,-0.3833333,-49.33333,-0.9333333
2020/09/21 10:03:27.0811,295.6667,1.,-287.6667,-0.4833333,-39.,-0.9166667
2020/09/21 10:03:27.0812,292.6667,1.116667,-294.3333,-0.55,-28.66667,-0.9166667
2020/09/21 10:03:27.0813,284.6667,1.183333,-301.6667,-0.6,-22.66667,-0.9166667
2020/09/21 10:03:27.0814,281.,1.25,-307.6667,-0.6666667,-12.66667,-0.9333333
2020/09/21 10:03:27.0815,279.6667,1.25,-314.,-0.75,-3.,-0.9333333
2020/09/21 10:03:27.0816,276.6667,1.266667,-319.3333,-0.8166667,4.333333,-0.9166667
2020/09/21 10:03:27.0817,274.3333,1.3,-324.3333,-0.7833334,14.,-0.8833333
2020/09/21 10:03:27.0818,264.,1.266667,-332.,-0.8166667,20.,-0.8166667
2020/09/21 10:03:27.0819,260.3333,1.3,-337.6667,-0.8833333,30.33333,-0.75
2020/09/21 10:03:27.082,254.3333,1.25,-343.,-0.9333333,42.,-0.7333333
2020/09/21 10:03:27.0821,250.,1.216667,-348.,-0.9666666,52.33333,-0.6666667
2020/09/21 10:03:27.0822,241.6667,1.266667,-356.3333,-0.9666666,64.66666,-0.6
2020/09/21 10:03:27.0823,234.3333,1.216667,-365.,-1.033333,73.66666,-0.6
2020/09/21 10:03:27.0824,225.6667,1.183333,-369.6667,-1.033333,86.33334,-0.55
2020/09/21 10:03:27.0825,220.3333,1.183333,-376.3333,-1.,98.66666,-0.6
2020/09/21 10:03:27.0826,213.,1.116667,-382.6667,-0.9333333,109.6667,-0.6
2020/09/21 10:03:27.0827,203.3333,1.116667,-385.6667,-0.9,117.6667,-0.6666667
2020/09/21 10:03:27.0828,193.6667,1.083333,-388.,-0.85,125.3333,-0.6666667
2020/09/21 10:03:27.0829,184.3333,1.066667,-388.6667,-0.85,133.3333,-0.6666667
2020/09/21 10:03:27.083,176.6667,1.066667,-387.,-0.85,143.6667,-0.6333333
2020/09/21 10:03:27.0831,167.3333,1.066667,-387.,-0.85,151.,-0.6
2020/09/21 10:03:27.0832,157.,1.083333,-385.6667,-0.9,159.6667,-0.55
2020/09/21 10:03:27.0833,146.6667,1.066667,-384.3333,-0.9666666,168.6667,-0.45
2020/09/21 10:03:27.0834,138.3333,1.066667,-387.3333,-1.033333,176.,-0.3833333
2020/09/21 10:03:27.0835,129.3333,1.066667,-386.3333,-1.116667,186.3333,-0.3
2020/09/21 10:03:27.0836,122.,1.083333,-385.6667,-1.15,198.,-0.2666667
2020/09/21 10:03:27.0837,111.,1.033333,-387.,-1.15,204.6667,-0.2333333
2020/09/21 10:03:27.0838,102.,1.,-388.6667,-1.15,215.6667,-0.2
2020/09/21 10:03:27.0839,90.33334,1.,-388.,-1.15,223.,-0.2
2020/09/21 10:03:27.084,81.33334,0.9333333,-386.3333,-1.116667,232.,-0.2
2020/09/21 10:03:27.0841,72.66666,0.9666666,-382.6667,-1.116667,238.6667,-0.1833333
2020/09/21 10:03:27.0842,64.66666,0.9,-377.6667,-1.033333,244.6667,-0.1833333
2020/09/21 10:03:27.0843,52.66667,0.85,-372.3333,-1.083333,249.,-0.1166667
2020/09/21 10:03:27.0844,41.66667,0.7833334,-366.6667,-1.116667,252.6667,0.
2020/09/21 10:03:27.0845,31.33333,0.7833334,-361.3333,-1.15,258.6667,6.666667e-002
2020/09/21 10:03:27.0846,21.66667,0.8166667,-352.6667,-1.25,265.,0.1333333
2020/09/21 10:03:27.0847,10.66667,0.85,-350.3333,-1.333333,269.6667,0.25
2020/09/21 10:03:27.0848,3.,0.85,-346.,-1.366667,276.3333,0.2833333
2020/09/21 10:03:27.0849,-7.333333,0.8833333,-342.3333,-1.45,279.3333,0.3166667
2020/09/21 10:03:27.085,-14.66667,0.85,-336.3333,-1.45,284.3333,0.3666667
2020/09/21 10:03:27.0851,-24.,0.8166667,-332.,-1.416667,291.6667,0.4
2020/09/21 10:03:27.0852,-32.33333,0.7833334,-328.,-1.4,296.,0.4
2020/09/21 10:03:27.0853,-41.33333,0.7333333,-321.,-1.4,300.3333,0.4666667
2020/09/21 10:03:27.0854,-53.,0.6666667,-315.6667,-1.333333,302.6667,0.5166667
2020/09/21 10:03:27.0855,-64.,0.5666667,-307.6667,-1.3,308.,0.5166667
2020/09/21 10:03:27.0856,-73.66666,0.55,-300.,-1.266667,313.,0.5166667
2020/09/21 10:03:27.0857,-87.66666,0.5166667,-292.,-1.25,317.3333,0.55
2020/09/21 10:03:27.0858,-99.33334,0.5166667,-284.6667,-1.216667,319.6667,0.55
2020/09/21 10:03:27.0859,-110.6667,0.5166667,-276.6667,-1.183333,324.,0.5
2020/09/21 10:03:27.086,-119.3333,0.5166667,-266.3333,-1.15,325.3333,0.4666667
2020/09/21 10:03:27.0861,-127.6667,0.5666667,-256.6667,-1.083333,328.3333,0.4666667
2020/09/21 10:03:27.0862,-137.,0.5666667,-247.,-1.116667,326.3333,0.4
2020/09/21 10:03:27.0863,-146.,0.5666667,-237.6667,-1.083333,325.3333,0.3666667
2020/09/21 10:03:27.0864,-151.3333,0.55,-226.3333,-1.083333,323.3333,0.4
2020/09/21 10:03:27.0865,-159.3333,0.45,-215.3333,-1.083333,324.6667,0.4333333
2020/09/21 10:03:27.0866,-167.3333,0.3833333,-205.,-1.116667,324.,0.5
2020/09/21 10:03:27.0867,-178.,0.2666667,-195.3333,-1.083333,321.6667,0.5833333
2020/09/21 10:03:27.0868,-189.6667,0.2,-185.6667,-1.083333,321.,0.6166667
2020/09/21 10:03:27.0869,-198.6667,0.1833333,-175.6667,-1.033333,321.,0.6833333
2020/09/21 10:03:27.087,-207.3333,8.333334e-002,-166.,-1.033333,324.6667,0.6833333
2020/09/21 10:03:27.0871,-215.3333,8.333334e-002,-153.3333,-0.9666666,322.6667,0.6833333
2020/09/21 10:03:27.0872,-224.3333,0.1166667,-142.3333,-0.9,323.3333,0.65
2020/09/21 10:03:27.0873,-234.6667,8.333334e-002,-132.6667,-0.9333333,317.3333,0.6166667
2020/09/21 10:03:27.0874,-240.,5.e-002,-121.,-0.8833333,314.3333,0.6166667
2020/09/21 10:03:27.0875,-244.3333,0.,-108.3333,-0.85,311.6667,0.5833333
2020/09/21 10:03:27.0876,-246.6667,-3.333334e-002,-94.33334,-0.8166667,306.3333,0.65
2020/09/21 10:03:27.0877,-253.,-0.15,-82.66666,-0.75,303.3333,0.7
2020/09/21 10:03:27.0878,-261.3333,-0.2166667,-72.33334,-0.75,294.6667,0.8
2020/09/21 10:03:27.0879,-266.3333,-0.3166667,-59.66667,-0.75,291.,0.8666667
2020/09/21 10:03:27.088,-268.6667,-0.4,-46.33333,-0.75,288.6667,0.9166667
2020/09/21 10:03:27.0881,-276.,-0.3666667,-36.,-0.7833334,283.6667,0.9833333
2020/09/21 10:03:27.0882,-279.,-0.4,-26.,-0.7833334,280.6667,1.016667
2020/09/21 10:03:27.0883,-288.,-0.4333333,-19.33333,-0.8166667,273.3333,1.066667
2020/09/21 10:03:27.0884,-291.,-0.5,-8.666667,-0.75,271.6667,1.066667
2020/09/21 10:03:27.0885,-293.,-0.5166667,3.666667,-0.7333333,269.,1.05
2020/09/21 10:03:27.0886,-296.6667,-0.5833333,12.66667,-0.7,263.6667,1.016667
2020/09/21 10:03:27.0887,-299.,-0.6166667,22.66667,-0.5666667,258.3333,0.9833333
2020/09/21 10:03:27.0888,-310.,-0.65,33.,-0.5166667,247.6667,0.95
2020/09/21 10:03:27.0889,-311.6667,-0.7333333,47.33333,-0.45,242.3333,0.9166667
2020/09/21 10:03:27.089,-313.6667,-0.7,64.,-0.3833333,237.3333,0.8833333
2020/09/21 10:03:27.0891,-317.6667,-0.7333333,74.66666,-0.3833333,229.6667,0.8666667
2020/09/21 10:03:27.0892,-319.,-0.7,90.,-0.3666667,225.3333,0.8666667
2020/09/21 10:03:27.0893,-328.,-0.65,99.,-0.3833333,209.,0.7666667
2020/09/21 10:03:27.0894,-328.6667,-0.6166667,110.6667,-0.4166667,202.,0.8
2020/09/21 10:03:27.0895,-325.,-0.5833333,123.3333,-0.45,196.,0.8
2020/09/21 10:03:27.0896,-324.6667,-0.5833333,133.6667,-0.45,185.,0.8
2020/09/21 10:03:27.0897,-319.,-0.6166667,146.,-0.45,177.3333,0.8333333
2020/09/21 10:03:27.0898,-324.,-0.6166667,152.6667,-0.4166667,163.3333,0.8666667
2020/09/21 10:03:27.0899,-323.3333,-0.7,163.6667,-0.3333333,156.,0.8333333
2020/09/21 10:03:27.09,-319.6667,-0.7666667,177.,-0.2333333,149.6667,0.8666667
2020/09/21 10:03:27.0901,-322.,-0.8333333,186.6667,-0.2166667,141.3333,0.8666667
2020/09/21 10:03:27.0902,-319.6667,-0.8333333,198.3333,-0.1166667,134.,0.8333333
2020/09/21 10:03:27.0903,-324.6667,-0.85,208.,-5.e-002,120.6667,0.7666667
2020/09/21 10:03:27.0904,-324.,-0.8333333,217.,0.,111.3333,0.7333333
2020/09/21 10:03:27.0905,-317.6667,-0.8333333,231.,0.,103.3333,0.7
2020/09/21 10:03:27.0906,-318.3333,-0.8,241.3333,3.333334e-002,92.,0.6833333
2020/09/21 10:03:27.0907,-313.,-0.8,253.,6.666667e-002,82.33334,0.6833333
2020/09/21 10:03:27.0908,-312.3333,-0.7666667,259.6667,6.666667e-002,68.33334,0.65
2020/09/21 10:03:27.0909,-307.6667,-0.8,269.,0.1,58.33333,0.5833333
2020/09/21 10:03:27.091,-299.,-0.85,278.,0.1,50.,0.65
2020/09/21 10:03:27.0911,-294.,-0.8833333,283.3333,0.1833333,39.,0.65
2020/09/21 10:03:27.0912,-288.6667,-0.95,289.6667,0.2166667,31.,0.6833333
2020/09/21 10:03:27.0913,-287.,-1.066667,294.3333,0.2833333,19.33333,0.7
2020/09/21 10:03:27.0914,-285.,-1.133333,302.3333,0.3666667,10.33333,0.7
2020/09/21 10:03:27.0915,-279.,-1.166667,307.6667,0.4333333,3.666667,0.6833333
2020/09/21 10:03:27.0916,-276.,-1.166667,314.3333,0.5166667,-4.333333,0.65
2020/09/21 10:03:27.0917,-271.6667,-1.2,320.,0.5166667,-13.33333,0.65
2020/09/21 10:03:27.0918,-267.3333,-1.166667,326.6667,0.6166667,-23.33333,0.6166667
2020/09/21 10:03:27.0919,-262.,-1.166667,331.3333,0.6166667,-33.,0.55
2020/09/21 10:03:27.092,-254.6667,-1.133333,338.3333,0.6166667,-42.66667,0.5
2020/09/21 10:03:27.0921,-245.6667,-1.1,345.3333,0.65,-53.66667,0.4
2020/09/21 10:03:27.0922,-240.6667,-1.1,351.,0.7333333,-64.66666,0.3666667
2020/09/21 10:03:27.0923,-234.,-1.066667,357.6667,0.7,-77.33334,0.3333333
2020/09/21 10:03:27.0924,-227.3333,-1.1,362.,0.7333333,-88.33334,0.3666667
2020/09/21 10:03:27.0925,-218.3333,-1.066667,368.,0.65,-100.,0.3666667
2020/09/21 10:03:27.0926,-210.3333,-1.033333,373.3333,0.65,-107.6667,0.4
2020/09/21 10:03:27.0927,-201.3333,-1.033333,376.,0.5833333,-119.3333,0.4333333
2020/09/21 10:03:27.0928,-195.,-1.016667,376.,0.55,-128.,0.4666667
2020/09/21 10:03:27.0929,-186.,-0.95,375.3333,0.5166667,-136.,0.4666667
2020/09/21 10:03:27.093,-176.3333,-0.9833333,376.3333,0.4833333,-143.6667,0.4333333
2020/09/21 10:03:27.0931,-164.6667,-0.9833333,376.,0.55,-151.6667,0.3666667
2020/09/21 10:03:27.0932,-156.3333,-0.95,376.,0.65,-159.6667,0.3333333
2020/09/21 10:03:27.0933,-148.3333,-0.9833333,377.,0.6666667,-169.3333,0.1833333
2020/09/21 10:03:27.0934,-138.,-0.9833333,379.,0.7666667,-179.6667,0.1333333
2020/09/21 10:03:27.0935,-129.,-0.9833333,380.,0.8,-188.6667,0.1
2020/09/21 10:03:27.0936,-119.3333,-0.95,382.6667,0.8166667,-196.,6.666667e-002
2020/09/21 10:03:27.0937,-111.3333,-0.95,386.3333,0.85,-207.,3.333334e-002
2020/09/21 10:03:27.0938,-101.,-0.95,386.3333,0.8833333,-216.3333,3.333334e-002
2020/09/21 10:03:27.0939,-95.,-0.9166667,385.,0.8166667,-225.3333,0.
2020/09/21 10:03:27.094,-83.33334,-0.8833333,386.3333,0.7666667,-233.3333,-1.666667e-002
2020/09/21 10:03:27.0941,-73.,-0.85,383.6667,0.8166667,-238.,-5.e-002
2020/09/21 10:03:27.0942,-62.,-0.7666667,379.6667,0.8166667,-245.,-5.e-002
2020/09/21 10:03:27.0943,-51.66667,-0.7333333,373.3333,0.8,-249.,-0.1166667
2020/09/21 10:03:27.0944,-43.33333,-0.7,367.3333,0.8166667,-255.3333,-0.2
2020/09/21 10:03:27.0945,-31.66667,-0.7333333,361.3333,0.85,-262.,-0.3
2020/09/21 10:03:27.0946,-19.66667,-0.7333333,357.,0.95,-265.,-0.3666667
2020/09/21 10:03:27.0947,-10.,-0.7666667,353.3333,1.033333,-269.3333,-0.45
2020/09/21 10:03:27.0948,-0.6666667,-0.7666667,349.,1.1,-276.6667,-0.45
2020/09/21 10:03:27.0949,7.666667,-0.8,345.,1.166667,-281.3333,-0.5166667
2020/09/21 10:03:27.095,14.33333,-0.7666667,341.3333,1.166667,-287.,-0.5666667
2020/09/21 10:03:27.0951,24.,-0.7333333,338.3333,1.166667,-290.,-0.5666667
2020/09/21 10:03:27.0952,33.66667,-0.6833333,334.6667,1.166667,-294.6667,-0.6333333
2020/09/21 10:03:27.0953,42.33333,-0.65,328.,1.1,-298.3333,-0.6666667
2020/09/21 10:03:27.0954,51.33333,-0.5833333,321.6667,1.066667,-303.3333,-0.7333333
2020/09/21 10:03:27.0955,64.33334,-0.5,315.6667,1.,-308.6667,-0.75
2020/09/21 10:03:27.0956,77.66666,-0.4666667,308.3333,1.,-312.,-0.75
2020/09/21 10:03:27.0957,87.33334,-0.4333333,300.3333,0.9833333,-318.,-0.75
2020/09/21 10:03:27.0958,98.33334,-0.4,292.6667,0.95,-322.6667,-0.75
2020/09/21 10:03:27.0959,109.,-0.4333333,284.,0.9166667,-325.3333,-0.7333333
2020/09/21 10:03:27.096,120.6667,-0.5,278.,0.8833333,-326.3333,-0.6666667
2020/09/21 10:03:27.0961,130.3333,-0.5,267.6667,0.8833333,-327.,-0.6333333
2020/09/21 10:03:27.0962,136.3333,-0.5166667,256.,0.85,-327.6667,-0.6
2020/09/21 10:03:27.0963,141.3333,-0.4666667,245.,0.85,-327.6667,-0.5666667
2020/09/21 10:03:27.0964,150.3333,-0.4666667,234.6667,0.85,-325.3333,-0.6333333
2020/09/21 10:03:27.0965,159.,-0.3666667,225.,0.8166667,-324.,-0.7333333
2020/09/21 10:03:27.0966,168.6667,-0.2833333,213.,0.8166667,-322.6667,-0.75
2020/09/21 10:03:27.0967,178.3333,-0.1833333,204.3333,0.8,-322.6667,-0.8166667
2020/09/21 10:03:27.0968,186.3333,-0.15,192.6667,0.8,-324.,-0.85
2020/09/21 10:03:27.0969,196.,-0.1,182.3333,0.8,-324.6667,-0.8833333
2020/09/21 10:03:27.097,207.,-6.666667e-002,172.,0.7333333,-324.6667,-0.8833333
2020/09/21 10:03:27.0971,216.6667,0.,161.6667,0.7333333,-322.6667,-0.9166667
2020/09/21 10:03:27.0972,225.6667,0.,152.6667,0.7,-321.6667,-0.85
2020/09/21 10:03:27.0973,229.3333,-6.666667e-002,138.6667,0.6666667,-322.3333,-0.85
2020/09/21 10:03:27.0974,236.,0.,126.,0.65,-317.3333,-0.85
2020/09/21 10:03:27.0975,244.,5.e-002,115.,0.6166667,-309.3333,-0.8833333
2020/09/21 10:03:27.0976,249.3333,0.15,102.3333,0.55,-306.3333,-0.9166667
2020/09/21 10:03:27.0977,255.6667,0.2333333,88.33334,0.4833333,-301.3333,-0.9333333
2020/09/21 10:03:27.0978,256.,0.3333333,73.66666,0.5166667,-296.6667,-1.
2020/09/21 10:03:27.0979,265.3333,0.4166667,61.33333,0.4833333,-292.3333,-1.066667
2020/09/21 10:03:27.098,273.,0.4166667,50.33333,0.5166667,-286.3333,-1.183333
2020/09/21 10:03:27.0981,276.6667,0.45,38.33333,0.5166667,-284.,-1.216667
2020/09/21 10:03:27.0982,282.6667,0.4833333,29.33333,0.5833333,-279.6667,-1.283333
2020/09/21 10:03:27.0983,283.3333,0.5166667,17.66667,0.6166667,-279.,-1.283333
2020/09/21 10:03:27.0984,289.,0.55,8.,0.5833333,-273.3333,-1.283333
2020/09/21 10:03:27.0985,294.3333,0.6,0.6666667,0.5166667,-266.3333,-1.283333
2020/09/21 10:03:27.0986,297.3333,0.6333333,-12.,0.4333333,-262.,-1.25
2020/09/21 10:03:27.0987,303.,0.7,-23.,0.3666667,-254.6667,-1.25
2020/09/21 10:03:27.0988,302.3333,0.75,-38.33333,0.3,-253.3333,-1.183333
2020/09/21 10:03:27.0989,307.,0.7833334,-50.,0.2166667,-246.,-1.15
2020/09/21 10:03:27.099,317.3333,0.7833334,-63.33333,0.15,-235.,-1.116667
2020/09/21 10:03:27.0991,319.3333,0.8166667,-78.,0.15,-229.,-1.1
2020/09/21 10:03:27.0992,324.6667,0.7833334,-90.66666,0.1833333,-218.,-1.033333
2020/09/21 10:03:27.0993,322.3333,0.7333333,-106.3333,0.15,-215.,-1.066667
2020/09/21 10:03:27.0994,324.,0.7333333,-118.6667,0.1833333,-206.3333,-1.
2020/09/21 10:03:27.0995,327.6667,0.6333333,-129.,0.25,-192.,-1.033333
2020/09/21 10:03:27.0996,324.6667,0.6333333,-140.,0.2833333,-182.6667,-1.066667
2020/09/21 10:03:27.0997,324.6667,0.6666667,-149.6667,0.2166667,-173.6667,-1.1
2020/09/21 10:03:27.0998,318.6667,0.7,-161.6667,0.1833333,-167.6667,-1.116667
2020/09/21 10:03:27.0999,319.3333,0.75,-171.6667,0.1333333,-158.3333,-1.116667
2020/09/21 10:03:27.1,322.3333,0.85,-178.6667,3.333334e-002,-148.,-1.116667
2020/09/21 10:03:27.1001,320.3333,0.9,-189.6667,-5.e-002,-139.6667,-1.1
2020/09/21 10:03:27.1002,322.3333,0.9,-200.6667,-0.15,-131.,-1.066667
2020/09/21 10:03:27.1003,320.,0.9666666,-214.6667,-0.2166667,-123.,-1.
2020/09/21 10:03:27.1004,318.,0.9666666,-225.6667,-0.2333333,-114.,-0.9666666
2020/09/21 10:03:27.1005,320.,0.9,-235.3333,-0.2666667,-102.3333,-0.9333333
2020/09/21 10:03:27.1006,319.3333,0.9,-247.,-0.2666667,-90.66666,-0.9166667
2020/09/21 10:03:27.1007,317.3333,0.8833333,-257.3333,-0.3,-79.66666,-0.85
2020/09/21 10:03:27.1008,310.,0.8833333,-266.3333,-0.3,-70.,-0.8833333
2020/09/21 10:03:27.1009,304.6667,0.8833333,-275.,-0.3666667,-60.33333,-0.8833333
2020/09/21 10:03:27.101,299.3333,0.9333333,-281.6667,-0.3666667,-50.,-0.9166667
2020/09/21 10:03:27.1011,294.3333,1.033333,-288.3333,-0.45,-39.,-0.9166667
2020/09/21 10:03:27.1012,290.,1.083333,-294.3333,-0.4833333,-29.33333,-0.9333333
2020/09/21 10:03:27.1013,285.3333,1.183333,-302.3333,-0.5666667,-20.,-0.9166667
2020/09/21 10:03:27.1014,281.6667,1.25,-308.3333,-0.6333333,-13.33333,-0.9333333
2020/09/21 10:03:27.1015,278.6667,1.3,-314.,-0.7333333,-3.,-0.9333333
2020/09/21 10:03:27.1016,278.,1.266667,-318.6667,-0.75,7.333333,-0.9166667
